,1,2
2059,0.27076654927968163,0.7292334507203183
2060,0.2819982806925274,0.7180017193074726
2061,0.965934901284137,0.034065098715863114
2062,0.4533540563900115,0.5466459436099886
2063,0.4976377371951135,0.5023622628048864
2064,0.543558476747822,0.4564415232521779
2065,0.9366728099808116,0.06332719001918835
2066,0.5578974985241943,0.4421025014758057
2067,0.2315115281501441,0.7684884718498558
2068,0.32930405493997644,0.6706959450600235
2069,0.5482660152453456,0.45173398475465437
2070,0.08165360242068262,0.9183463975793175
2071,0.12598806298533727,0.8740119370146627
2072,0.9353231232366006,0.06467687676339937
2073,0.368110506267098,0.6318894937329019
2074,0.47070883294248717,0.5292911670575129
2075,0.7354724233612447,0.26452757663875526
2076,0.4781669852980169,0.5218330147019832
2077,0.19269062888400015,0.8073093711159998
2078,0.36590447250347574,0.6340955274965243
2079,0.8678784801185296,0.13212151988147028
2080,0.2745400093807296,0.7254599906192704
2081,0.17470628550065698,0.8252937144993431
2082,0.23642527743440964,0.7635747225655904
2083,0.14241542500421897,0.857584574995781
2084,0.890189592608505,0.10981040739149486
2085,0.842073420940635,0.157926579059365
2086,0.26900755294486633,0.7309924470551337
2087,0.3652027699957634,0.6347972300042367
2088,0.16108763853338265,0.8389123614666173
2089,0.8933448456973229,0.10665515430267726
2090,0.07008828768205994,0.92991171231794
2091,0.13765020002854692,0.8623497999714531
2092,0.1185284172653428,0.8814715827346571
2093,0.5579588944562242,0.44204110554377596
2094,0.8392992371358229,0.16070076286417717
2095,0.060891564883761004,0.939108435116239
2096,0.15527328482320588,0.8447267151767941
2097,0.15576672361458563,0.8442332763854145
2098,0.9125063122754039,0.08749368772459595
2099,0.9362186553527979,0.06378134464720193
2100,0.16579107223399678,0.8342089277660032
2101,0.9022931272802904,0.09770687271970954
2102,0.5991415185582363,0.4008584814417637
2103,0.1869940094835536,0.8130059905164464
2104,0.9489217628192085,0.051078237180791394
2105,0.18172397694949236,0.8182760230505076
2106,0.8518253418745456,0.1481746581254544
2107,0.42617001210046074,0.5738299878995394
2108,0.14625947608737608,0.8537405239126239
2109,0.8513123468390867,0.14868765316091326
2110,0.8691380248862679,0.13086197511373202
2111,0.10956907273420213,0.890430927265798
2112,0.11814877972497838,0.8818512202750216
2113,0.44842110118612677,0.5515788988138731
2114,0.22739927228482296,0.7726007277151771
2115,0.06081548673232306,0.9391845132676769
2116,0.5994436223672627,0.4005563776327373
2117,0.2552384926180278,0.7447615073819722
2118,0.7758517387121121,0.224148261287888
2119,0.9138350526577306,0.08616494734226934
2120,0.31491657644425913,0.6850834235557409
2121,0.4103886476561719,0.5896113523438281
2122,0.7564636403799925,0.24353635962000753
2123,0.8082143553229137,0.19178564467708617
2124,0.8583819781406082,0.1416180218593917
2125,0.9226462007835821,0.07735379921641798
2126,0.9062151722162145,0.09378482778378552
2127,0.17761801149861864,0.8223819885013813
2128,0.961384990650631,0.03861500934936906
2129,0.8317836267488081,0.16821637325119193
2130,0.2563752386035654,0.7436247613964345
2131,0.11322452652420767,0.8867754734757923
2132,0.12376080921921546,0.8762391907807845
2133,0.0628373859982877,0.9371626140017122
2134,0.6608885068325169,0.33911149316748307
2135,0.22991993007955241,0.7700800699204476
2136,0.7871184212933202,0.21288157870667979
2137,0.9025679216333967,0.09743207836660317
2138,0.8150027074304402,0.18499729256955977
2139,0.7680765623421149,0.2319234376578851
2140,0.4212157163551525,0.5787842836448475
2141,0.7993416469975715,0.20065835300242846
2142,0.0472344475719314,0.9527655524280687
2143,0.6121512009645541,0.3878487990354459
2144,0.3030100057027315,0.6969899942972685
2145,0.3881154864610542,0.6118845135389459
2146,0.9128961522670785,0.0871038477329214
2147,0.6260952877633538,0.37390471223664606
2148,0.78789061260421,0.21210938739579005
2149,0.3856778569142125,0.6143221430857876
2150,0.5977543981815175,0.40224560181848246
2151,0.913498794389428,0.08650120561057198
2152,0.937767121130193,0.0622328788698071
2153,0.04674196649777358,0.9532580335022264
2154,0.8856329640476618,0.11436703595233834
2155,0.5011658295587611,0.49883417044123884
2156,0.88021047036796,0.11978952963204001
2157,0.45061778385701046,0.5493822161429894
2158,0.12497208334431124,0.8750279166556887
2159,0.8732369802735295,0.12676301972647044
2160,0.8788743684881427,0.12112563151185725
2161,0.8020862014776173,0.1979137985223826
2162,0.8347396202180485,0.16526037978195143
2163,0.8314203511175401,0.16857964888245994
2164,0.18513084404401456,0.8148691559559853
2165,0.8451623494604205,0.15483765053957965
2166,0.7568248459971624,0.24317515400283773
2167,0.28853161809511546,0.7114683819048846
2168,0.740597245431744,0.25940275456825607
2169,0.11560073426929235,0.8843992657307076
2170,0.9515370626831108,0.048462937316889186
2171,0.9632041683014848,0.03679583169851528
2172,0.12458669595370514,0.8754133040462948
2173,0.7369442963538042,0.26305570364619585
2174,0.12839625146336994,0.87160374853663
2175,0.6975355902145013,0.3024644097854987
2176,0.8731232104005889,0.12687678959941115
2177,0.897915123802983,0.10208487619701694
2178,0.5114076882666075,0.48859231173339246
2179,0.458346892249173,0.5416531077508269
2180,0.10229815158023355,0.8977018484197664
2181,0.2863443929804984,0.7136556070195016
2182,0.9173792224989489,0.08262077750105112
2183,0.49349186439892545,0.5065081356010747
2184,0.372023096146742,0.6279769038532579
2185,0.3507996896716203,0.6492003103283797
2186,0.15604757168081274,0.8439524283191872
2187,0.7658674012908797,0.2341325987091203
2188,0.8070674911412679,0.1929325088587322
2189,0.9406812896436656,0.05931871035633443
2190,0.8452677921171944,0.15473220788280556
2191,0.09235049383221279,0.9076495061677873
2192,0.47753083531358986,0.5224691646864101
2193,0.8005803402762384,0.19941965972376158
2194,0.9112350446394979,0.08876495536050208
2195,0.14958557823287535,0.8504144217671246
2196,0.30344071684248636,0.6965592831575137
2197,0.46350517761400384,0.5364948223859962
2198,0.9711257933778261,0.028874206622173947
2199,0.32325657831165777,0.6767434216883423
2200,0.783531876217178,0.21646812378282196
2201,0.26570837633399197,0.734291623666008
2202,0.7750395612270053,0.22496043877299463
2203,0.9594170850348865,0.0405829149651134
2204,0.036097769305436386,0.9639022306945636
2205,0.8228201124462736,0.1771798875537264
2206,0.10595697904449315,0.8940430209555068
2207,0.09359011534653194,0.9064098846534682
2208,0.773067224523329,0.22693277547667115
2209,0.9584471148798994,0.041552885120100594
2210,0.8187977760028032,0.18120222399719674
2211,0.6893039466502979,0.31069605334970213
2212,0.9126469992728269,0.0873530007271731
2213,0.9189427720082033,0.08105722799179677
2214,0.04205113807124155,0.9579488619287585
2215,0.5028777440093308,0.4971222559906692
2216,0.6581750802794254,0.3418249197205745
2217,0.37553186497328384,0.6244681350267162
2218,0.08074167476130692,0.9192583252386931
2219,0.3589963298686932,0.6410036701313069
2220,0.2219750040109521,0.7780249959890478
2221,0.40444519614343855,0.5955548038565616
2222,0.6044652721722932,0.39553472782770677
2223,0.9806977547000818,0.019302245299918145
2224,0.4766324875650181,0.523367512434982
2225,0.6845045008777397,0.3154954991222604
2226,0.6406971025976219,0.359302897402378
2227,0.966475451025471,0.033524548974528966
2228,0.6258725646391148,0.3741274353608852
2229,0.8568641012683521,0.1431358987316478
2230,0.801158214508089,0.198841785491911
2231,0.3225206314979367,0.6774793685020633
2232,0.3417430455893002,0.6582569544106999
2233,0.7315191869441657,0.2684808130558343
2234,0.05107622316519066,0.9489237768348094
2235,0.8396812326529722,0.16031876734702777
2236,0.09084124357926747,0.9091587564207325
2237,0.44231861427537494,0.5576813857246251
2238,0.22473111932354822,0.7752688806764517
2239,0.9135585176675183,0.08644148233248179
2240,0.8698680567204357,0.13013194327956434
2241,0.1710812689236861,0.8289187310763139
2242,0.9111479635512468,0.08885203644875311
2243,0.9401714687193007,0.05982853128069917
2244,0.16344564693989028,0.8365543530601096
2245,0.14277089425001172,0.8572291057499883
2246,0.692322666045162,0.30767733395483804
2247,0.19203092577043074,0.8079690742295692
2248,0.9501508809680181,0.04984911903198182
2249,0.8533307014992645,0.1466692985007355
2250,0.22303448335007572,0.7769655166499242
2251,0.19531020078997166,0.8046897992100284
2252,0.07842709480104935,0.9215729051989505
2253,0.8793863652331255,0.1206136347668744
2254,0.11698046793381181,0.8830195320661882
2255,0.5807551838248622,0.41924481617513776
2256,0.8521744854655123,0.1478255145344876
2257,0.08306387904139334,0.9169361209586065
2258,0.8785852469085847,0.12141475309141521
2259,0.9625519349969645,0.037448065003035484
2260,0.6362017315278929,0.3637982684721071
2261,0.5447811393356111,0.4552188606643887
2262,0.37102886197817353,0.6289711380218264
2263,0.06802010902175715,0.9319798909782429
2264,0.4827035375175081,0.517296462482492
2265,0.18050080813967234,0.8194991918603277
2266,0.7068422785350972,0.2931577214649028
2267,0.6204126825682929,0.37958731743170715
2268,0.9537535022743039,0.046246497725695966
2269,0.8832931958265778,0.11670680417342215
2270,0.04631636118120607,0.9536836388187939
2271,0.13613915510084051,0.8638608448991596
2272,0.41634879790238916,0.5836512020976109
2273,0.18027865963257333,0.8197213403674266
2274,0.6054241416930609,0.39457585830693903
2275,0.1160807942467632,0.8839192057532368
2276,0.8903035172075128,0.10969648279248724
2277,0.09858204705958135,0.9014179529404186
2278,0.07081926696771479,0.9291807330322852
2279,0.04790744904624706,0.952092550953753
2280,0.11051734983860977,0.8894826501613903
2281,0.5900460862132509,0.409953913786749
2282,0.12748759591439562,0.8725124040856045
2283,0.5737635374846776,0.4262364625153224
2284,0.876869867255822,0.1231301327441779
2285,0.12091117239802353,0.8790888276019765
2286,0.8672123770413693,0.13278762295863078
2287,0.7997103447516023,0.20028965524839776
2288,0.16324525036577148,0.8367547496342285
2289,0.18375226117724247,0.8162477388227575
2290,0.8873145027383345,0.11268549726166563
2291,0.12737167943064007,0.8726283205693599
2292,0.14220585317220596,0.857794146827794
2293,0.7222445521073068,0.27775544789269313
2294,0.776860335736297,0.22313966426370313
2295,0.06729244981473195,0.9327075501852681
2296,0.6075852836569383,0.3924147163430618
2297,0.8461573078243405,0.15384269217565943
2298,0.280714130647612,0.7192858693523879
2299,0.8976824967089967,0.10231750329100336
2300,0.8260437185592622,0.17395628144073796
2301,0.725114866050558,0.274885133949442
2302,0.8032670476126846,0.1967329523873154
2303,0.8263800095848411,0.1736199904151588
2304,0.17858781342551144,0.8214121865744887
2305,0.7997103447516023,0.20028965524839776
2306,0.878292797413227,0.12170720258677306
2307,0.8713603488831172,0.12863965111688286
2308,0.8873145027383345,0.11268549726166563
2309,0.9059133258654015,0.09408667413459844
2310,0.8944585807050238,0.10554141929497625
2311,0.7222445521073068,0.27775544789269313
2312,0.776860335736297,0.22313966426370313
2313,0.7667864008408818,0.23321359915911813
2314,0.99307970571865,0.00692029428134994
2315,0.977446211705846,0.022553788294154126
2316,0.10613791414105976,0.8938620858589401
2317,0.7324134261742419,0.26758657382575807
2318,0.13723637488667406,0.8627636251133258
2319,0.8820453890224836,0.11795461097751624
2320,0.3716932851005236,0.6283067148994764
2321,0.9630011686686923,0.03699883133130763
2322,0.9711011621840409,0.02889883781595906
2323,0.23300601789587388,0.7669939821041262
2324,0.9372554127426974,0.06274458725730273
2325,0.27735697320147357,0.7226430267985264
2326,0.6084172191776359,0.3915827808223639
2327,0.33537595831446093,0.664624041685539
2328,0.6173002925211292,0.3826997074788708
2329,0.16841726619550604,0.831582733804494
2330,0.7930070476654429,0.20699295233455714
2331,0.1669166858768252,0.8330833141231749
2332,0.1285188248257011,0.871481175174299
2333,0.932930990652724,0.06706900934727601
2334,0.8620889574120387,0.13791104258796122
2335,0.09656586583524462,0.9034341341647554
2336,0.6304026112042482,0.36959738879575177
2337,0.8512045954346672,0.1487954045653327
2338,0.9335903827854559,0.06640961721454407
2339,0.8859766797580627,0.11402332024193718
2340,0.4892437923007458,0.5107562076992542
2341,0.25907496481711473,0.7409250351828853
2342,0.9547561137711158,0.0452438862288842
2343,0.4688295198143743,0.5311704801856256
2344,0.12430668679480564,0.8756933132051944
2345,0.614512460818649,0.3854875391813511
2346,0.4571608797109788,0.542839120289021
2347,0.12759807551992755,0.8724019244800725
2348,0.9470472051090464,0.05295279489095368
2349,0.15576712844122279,0.8442328715587771
2350,0.2736746883867356,0.7263253116132643
2351,0.1666171842855502,0.8333828157144498
2352,0.20289704102902456,0.7971029589709755
2353,0.9073134483260326,0.09268655167396751
2354,0.14688032795654657,0.8531196720434534
2355,0.19097888977059604,0.8090211102294039
2356,0.3432388847533982,0.6567611152466017
2357,0.7165470625497243,0.28345293745027567
2358,0.849246055157658,0.15075394484234184
2359,0.6533473780277843,0.34665262197221575
2360,0.9064205500834361,0.09357944991656382
2361,0.3498725359760858,0.6501274640239142
2362,0.30778645840799523,0.6922135415920048
2363,0.11831085711573427,0.8816891428842657
2364,0.9097610033822204,0.0902389966177795
2365,0.618285844329829,0.3817141556701709
2366,0.6367367105973283,0.3632632894026718
2367,0.2558708511301165,0.7441291488698835
2368,0.11540513754137052,0.8845948624586296
2369,0.09251860322729369,0.9074813967727063
2370,0.8236106696147507,0.17638933038524926
2371,0.9538532291950336,0.04614677080496647
2372,0.7973512234372762,0.20264877656272387
2373,0.7450663407803474,0.25493365921965266
2374,0.9278214834438991,0.07217851655610083
2375,0.09615762313604526,0.9038423768639549
2376,0.14403769034506356,0.8559623096549365
2377,0.0985010587552329,0.901498941244767
2378,0.9277123996383332,0.07228760036166682
2379,0.8515635781271265,0.14843642187287343
2380,0.11405292600893933,0.8859470739910607
2381,0.4783198919294879,0.5216801080705122
2382,0.8398852230731255,0.16011477692687456
2383,0.06014251333094271,0.9398574866690573
2384,0.8561270908536915,0.14387290914630854
2385,0.865470996548819,0.13452900345118107
2386,0.2582537050838721,0.741746294916128
2387,0.13784149154398292,0.8621585084560172
2388,0.8134010327266166,0.18659896727338338
2389,0.12793645169248888,0.8720635483075112
2390,0.8752777984685745,0.12472220153142559
2391,0.15055354314469782,0.8494464568553022
2392,0.7191016131221178,0.28089838687788216
2393,0.6103400915049519,0.3896599084950479
2394,0.8614499657969399,0.13855003420306022
2395,0.1200932470243164,0.8799067529756835
2396,0.9434279895549572,0.05657201044504277
2397,0.8726176412079044,0.12738235879209553
2398,0.1332110239054949,0.866788976094505
2399,0.5439754891635805,0.45602451083641937
2400,0.8574615792662695,0.14253842073373055
2401,0.9461976781610483,0.05380232183895168
2402,0.19171151135343673,0.8082884886465633
2403,0.03667062291596938,0.9633293770840307
2404,0.43479740273754275,0.5652025972624573
2405,0.21971866071590626,0.7802813392840937
2406,0.2685959759388082,0.7314040240611918
2407,0.07076122969329812,0.9292387703067018
2408,0.484918445247113,0.515081554752887
2409,0.17667457840408654,0.8233254215959135
2410,0.4708541126346484,0.5291458873653517
2411,0.3505017349624081,0.6494982650375919
2412,0.8689100017673178,0.1310899982326821
2413,0.8109516119352012,0.18904838806479882
2414,0.7390196810785162,0.2609803189214838
2415,0.8257533357183693,0.17424666428163063
2416,0.8771396994051435,0.1228603005948566
2417,0.7422908995997614,0.25770910040023864
2418,0.5438647985622355,0.4561352014377644
2419,0.21670313613375825,0.7832968638662418
2420,0.8464182852690105,0.15358171473098936
2421,0.48878885063062083,0.5112111493693793
2422,0.7881336643858405,0.21186633561415952
2423,0.05714598615531171,0.9428540138446884
2424,0.6158896786395807,0.3841103213604194
2425,0.9248782951299214,0.07512170487007859
2426,0.5489002468995904,0.4510997531004097
2427,0.6802324677083377,0.3197675322916624
2428,0.10198112661326854,0.8980188733867314
2429,0.06854261172233654,0.9314573882776636
2430,0.10552637658307283,0.8944736234169272
2431,0.9443926849359091,0.055607315064090786
2432,0.9625812395923682,0.03741876040763186
2433,0.9124181992869584,0.08758180071304163
2434,0.7254923430873684,0.2745076569126316
2435,0.13123389415956296,0.868766105840437
2436,0.6217947191449962,0.3782052808550039
2437,0.8804226521399844,0.11957734786001553
2438,0.9039508115706596,0.09604918842934036
2439,0.06930113544228109,0.9306988645577189
2440,0.9348155736980691,0.06518442630193085
2441,0.051015852694164004,0.948984147305836
2442,0.19443644720109554,0.8055635527989046
2443,0.6001432564822294,0.3998567435177705
2444,0.19668817382878073,0.8033118261712193
2445,0.526245378221424,0.4737546217785759
2446,0.8803380088845276,0.1196619911154724
2447,0.2363460163239772,0.7636539836760228
2448,0.840025463698774,0.15997453630122596
2449,0.7563181475431836,0.24368185245681628
2450,0.8097064826180129,0.1902935173819871
2451,0.7873424873423502,0.21265751265764984
2452,0.22716287645931954,0.7728371235406803
2453,0.821028491425986,0.17897150857401398
2454,0.7473671423148704,0.25263285768512955
2455,0.3241022004877277,0.6758977995122724
2456,0.34974818966777277,0.6502518103322273
2457,0.0999462061896604,0.9000537938103396
2458,0.077073617208871,0.9229263827911289
2459,0.8624179429800083,0.1375820570199917
2460,0.7020117319004817,0.2979882680995183
2461,0.05661252734738152,0.9433874726526185
2462,0.3513056737495464,0.6486943262504535
2463,0.2516223750718441,0.748377624928156
2464,0.8872899371714892,0.11271006282851094
2465,0.9066631872146752,0.09333681278532477
2466,0.04561504759164984,0.9543849524083502
2467,0.4031046253007524,0.5968953746992476
2468,0.6945813096276789,0.3054186903723211
2469,0.7465982947489583,0.25340170525104183
2470,0.08728193942016918,0.9127180605798308
2471,0.32671337600995265,0.6732866239900472
2472,0.7390342747602131,0.26096572523978684
2473,0.4294812731122221,0.570518726887778
2474,0.37499865617679773,0.6250013438232022
2475,0.8725569859774365,0.12744301402256353
2476,0.281490352096051,0.718509647903949
2477,0.8641212730323513,0.1358787269676487
2478,0.21023763231913595,0.7897623676808639
2479,0.1231143797190266,0.8768856202809734
2480,0.8812283800797539,0.11877161992024599
2481,0.14267351355603447,0.8573264864439656
2482,0.31739394540482013,0.6826060545951799
2483,0.43784150801668437,0.5621584919833156
2484,0.8008226907272518,0.19917730927274832
2485,0.11391600671285022,0.8860839932871497
2486,0.09594202676027047,0.9040579732397296
2487,0.30915349866763814,0.6908465013323619
2488,0.05222105522924396,0.9477789447707561
2489,0.8067847735751599,0.19321522642484026
2490,0.4483782545316877,0.5516217454683122
2491,0.10872648038473928,0.8912735196152607
2492,0.9218739581152983,0.07812604188470182
2493,0.14298059710586705,0.857019402894133
2494,0.9014314924593874,0.0985685075406126
2495,0.0790426857133142,0.9209573142866858
2496,0.8623905798549683,0.13760942014503183
2497,0.8992732385738463,0.10072676142615365
2498,0.43990903032611983,0.5600909696738803
2499,0.16725090676728732,0.8327490932327127
2500,0.06954919409878224,0.9304508059012178
2501,0.8509114751299814,0.1490885248700186
2502,0.8841952311029894,0.1158047688970106
2503,0.9108924107915627,0.08910758920843723
2504,0.925979187623718,0.07402081237628197
2505,0.8536196359409234,0.14638036405907656
2506,0.10220889285842072,0.8977911071415793
2507,0.6363590442225514,0.3636409557774486
2508,0.18638966010059388,0.8136103398994061
2509,0.07709741934121044,0.9229025806587896
2510,0.15144987335233612,0.8485501266476638
2511,0.571907554778539,0.4280924452214609
2512,0.1416196842209038,0.8583803157790962
2513,0.06663697670719514,0.9333630232928048
2514,0.5496026496088984,0.45039735039110174
2515,0.05436768495531213,0.9456323150446879
2516,0.6342489507860202,0.3657510492139798
2517,0.5075452676940301,0.49245473230597003
2518,0.08931064668112774,0.9106893533188721
2519,0.9277424408468911,0.07225755915310894
2520,0.8813365342989044,0.11866346570109564
2521,0.3147169675628908,0.6852830324371092
2522,0.1577945587691562,0.8422054412308437
2523,0.8428566071316512,0.1571433928683488
2524,0.16666439179668108,0.833335608203319
2525,0.8985777782812033,0.10142222171879658
2526,0.8676963283073006,0.1323036716926994
2527,0.3510510837621107,0.6489489162378894
2528,0.45563871465350675,0.5443612853464932
2529,0.9113503481064132,0.08864965189358678
2530,0.9501004304916896,0.04989956950831049
2531,0.048826616530184656,0.9511733834698153
2532,0.9042319868692931,0.09576801313070693
2533,0.5169949456248016,0.4830050543751983
2534,0.12499682000767266,0.8750031799923275
2535,0.6310864757019986,0.3689135242980014
2536,0.869678516972973,0.13032148302702692
2537,0.1325298263958959,0.8674701736041041
2538,0.020716678076448992,0.9792833219235509
2539,0.4533477855186837,0.5466522144813163
2540,0.3268075518379596,0.6731924481620403
2541,0.6506063246863748,0.34939367531362514
2542,0.03679256809965571,0.9632074319003443
2543,0.3771249279931816,0.6228750720068184
2544,0.8689792913632165,0.13102070863678347
2545,0.19160732162741084,0.8083926783725891
2546,0.23970027277830278,0.7602997272216971
2547,0.9172207030999212,0.08277929690007872
2548,0.06869664696718006,0.93130335303282
2549,0.048357665625417934,0.951642334374582
2550,0.11577097777310814,0.8842290222268918
2551,0.5993118448063156,0.40068815519368434
2552,0.8964133061235496,0.10358669387645036
2553,0.6494708869980325,0.35052911300196743
2554,0.8732956894395308,0.1267043105604692
2555,0.9018969769391274,0.09810302306087251
2556,0.9312995566100394,0.06870044338996062
2557,0.9084725067210536,0.09152749327894648
2558,0.06892726982845165,0.9310727301715483
2559,0.4407247855336211,0.5592752144663788
2560,0.49931027958561014,0.5006897204143899
2561,0.7514794791892573,0.2485205208107427
2562,0.592801917634992,0.407198082365008
2563,0.84677392567068,0.15322607432931998
2564,0.39646416988797667,0.6035358301120233
2565,0.7487947365103499,0.25120526348965017
2566,0.8262237012783753,0.1737762987216247
2567,0.05391296192176208,0.9460870380782379
2568,0.8194009417362009,0.18059905826379918
2569,0.8933098270410904,0.10669017295890967
2570,0.45301627962834135,0.5469837203716587
2571,0.7409048035677859,0.2590951964322141
2572,0.06524317275103216,0.9347568272489678
2573,0.8284226721386331,0.17157732786136695
2574,0.2579770496606617,0.7420229503393383
2575,0.1154326057338347,0.8845673942661654
2576,0.10102569652197282,0.8989743034780272
2577,0.24028694800834152,0.7597130519916584
2578,0.05874058336177785,0.9412594166382221
2579,0.29602698536513405,0.703973014634866
2580,0.4503951800905007,0.5496048199094992
2581,0.09960443793689946,0.9003955620631005
2582,0.9238128541293461,0.07618714587065394
2583,0.17478567481467944,0.8252143251853206
2584,0.10072719558673877,0.8992728044132612
2585,0.09674997817802326,0.9032500218219768
2586,0.8268625156360614,0.17313748436393855
2587,0.9516949871197689,0.0483050128802312
2588,0.7795797609529714,0.22042023904702865
2589,0.2574050932946192,0.7425949067053808
2590,0.9093167467051828,0.09068325329481709
2591,0.0967503533612223,0.9032496466387776
2592,0.03729132406874738,0.9627086759312526
2593,0.4169193911182706,0.5830806088817293
2594,0.4706576995842609,0.5293423004157392
2595,0.47267661998091665,0.5273233800190834
2596,0.07192285166629005,0.9280771483337099
2597,0.4476870252612133,0.5523129747387866
2598,0.18112159632263722,0.8188784036773629
2599,0.2479149475409617,0.7520850524590382
2600,0.6353898787345332,0.36461012126546677
2601,0.34899708987535527,0.6510029101246448
2602,0.38039700431088613,0.6196029956891139
2603,0.08324260309176183,0.9167573969082381
2604,0.39422882899441547,0.6057711710055845
2605,0.45556322515240183,0.5444367748475981
2606,0.915980429548019,0.08401957045198102
2607,0.9181387608041566,0.08186123919584348
2608,0.43523995360209555,0.5647600463979044
2609,0.29836925375710704,0.701630746242893
2610,0.5226905017836271,0.47730949821637303
2611,0.4506628202795072,0.5493371797204927
2612,0.09406791861074626,0.9059320813892536
2613,0.2865647789427071,0.713435221057293
2614,0.1193473072423936,0.8806526927576064
2615,0.49336024619234,0.5066397538076599
2616,0.37516967370029963,0.6248303262997004
2617,0.7847184739993613,0.21528152600063857
2618,0.1829505235717727,0.8170494764282272
2619,0.7341003865568936,0.26589961344310636
2620,0.12075061997514332,0.8792493800248566
2621,0.926858074762588,0.07314192523741211
2622,0.7530837906730127,0.24691620932698727
2623,0.0612274040491319,0.9387725959508681
2624,0.7188924665826438,0.28110753341735617
2625,0.5273262708315235,0.4726737291684765
2626,0.9307179753686492,0.06928202463135082
2627,0.9268573530154741,0.07314264698452583
2628,0.8511439691729884,0.14885603082701168
2629,0.08094476419960742,0.9190552358003926
2630,0.06984122379875203,0.930158776201248
2631,0.1439780068855017,0.8560219931144982
2632,0.07868373214807815,0.9213162678519219
2633,0.3265747939275293,0.6734252060724707
2634,0.14293709234157234,0.8570629076584276
2635,0.05897376660485874,0.9410262333951412
2636,0.8396379383458695,0.16036206165413042
2637,0.08878896863908008,0.91121103136092
2638,0.9392490175351856,0.060750982464814404
2639,0.9602186581461619,0.039781341853838165
2640,0.9097083585530377,0.0902916414469623
2641,0.6498976913712039,0.35010230862879604
2642,0.13878223545452303,0.861217764545477
2643,0.7022205207664566,0.29777947923354336
2644,0.1444726345996528,0.8555273654003472
2645,0.9118209677630392,0.08817903223696073
2646,0.7128757297762068,0.2871242702237931
2647,0.24407216329213843,0.7559278367078616
2648,0.05029051389949133,0.9497094861005086
2649,0.1508550192632145,0.8491449807367855
2650,0.9045579348014716,0.09544206519852827
2651,0.4519529471074165,0.5480470528925834
2652,0.2087398504088321,0.7912601495911677
2653,0.07864985458811072,0.9213501454118893
2654,0.1638044091525591,0.836195590847441
2655,0.32001109255802107,0.6799889074419789
2656,0.5957408337739029,0.40425916622609714
2657,0.9661634948221219,0.0338365051778781
2658,0.695269781664912,0.30473021833508795
2659,0.7700716594831153,0.2299283405168847
2660,0.5780904459183436,0.4219095540816564
2661,0.679841713043828,0.320158286956172
2662,0.1227194820680849,0.877280517931915
2663,0.07390522384163117,0.9260947761583688
2664,0.9079306920889144,0.09206930791108554
2665,0.9323273412982712,0.06767265870172887
2666,0.9100591655516539,0.08994083444834615
2667,0.18804798264215355,0.8119520173578464
2668,0.10740103721443013,0.8925989627855698
2669,0.601112354148115,0.39888764585188485
2670,0.8499314210624608,0.1500685789375392
2671,0.08341459265749633,0.9165854073425037
2672,0.16386978520921155,0.8361302147907884
2673,0.6901176284007375,0.30988237159926246
2674,0.42533575560041914,0.574664244399581
2675,0.05596721026654949,0.9440327897334505
2676,0.7082880605343819,0.29171193946561813
2677,0.2544604514911906,0.7455395485088094
2678,0.5925925494208124,0.40740745057918754
2679,0.3670774514101881,0.632922548589812
2680,0.1302966368151252,0.8697033631848748
2681,0.9594994278870137,0.040500572112986355
2682,0.8872359837275052,0.11276401627249481
2683,0.9261031194652709,0.07389688053472913
2684,0.9490475171546378,0.05095248284536236
2685,0.5643791337946665,0.4356208662053334
2686,0.5545906435328282,0.44540935646717167
2687,0.25209764823910785,0.7479023517608923
2688,0.42494171710048373,0.5750582828995164
2689,0.8087564836374895,0.19124351636251044
2690,0.4846125692535358,0.5153874307464643
2691,0.9595258121484533,0.04047418785154654
2692,0.761990969268086,0.23800903073191393
2693,0.11158234785290626,0.8884176521470937
2694,0.3226123350318153,0.6773876649681848
2695,0.5788020936924468,0.42119790630755327
2696,0.6926220673465443,0.30737793265345575
2697,0.5920453863490435,0.40795461365095664
2698,0.8808254983250899,0.11917450167491012
2699,0.734916258841305,0.26508374115869515
2700,0.0625669659163214,0.9374330340836785
2701,0.9333593580874273,0.06664064191257264
2702,0.0461870523038185,0.9538129476961815
2703,0.10646582998033767,0.8935341700196623
2704,0.6396546505120485,0.3603453494879516
2705,0.1304915011916293,0.8695084988083708
2706,0.39027819259830165,0.6097218074016982
2707,0.11424727002839216,0.8857527299716078
2708,0.8989685774010726,0.1010314225989274
2709,0.026716694697929016,0.9732833053020711
2710,0.4529828791152789,0.5470171208847212
2711,0.6075366732494205,0.39246332675057943
2712,0.4651020391827724,0.5348979608172276
2713,0.052658188173969694,0.9473418118260302
2714,0.5362142099091374,0.4637857900908626
2715,0.7471084944965306,0.25289150550346934
2716,0.7098847036070662,0.29011529639293376
2717,0.6502746673846875,0.3497253326153125
2718,0.1538610443754962,0.8461389556245038
2719,0.3005864695234515,0.6994135304765485
2720,0.12485148041791236,0.8751485195820875
2721,0.8313842293137756,0.1686157706862244
2722,0.8520367656227297,0.14796323437727021
2723,0.10543074964605138,0.8945692503539485
2724,0.8817002281557367,0.1182997718442632
2725,0.48413011231604897,0.515869887683951
2726,0.7094418833051843,0.2905581166948157
2727,0.10857234071460196,0.891427659285398
2728,0.07522573965007882,0.9247742603499212
2729,0.05096650388284658,0.9490334961171534
